date,CO,NO,NOX,NO2,O3,PM10,PM25,RH,SO2,TMP,WDR,WSP,year,month,day,hour,minute,traffic
2024-03-07 06:00:00,0.1590909090909091,0.0396825396825396,0.1423611111111111,0.3406593406593406,0.0402684563758389,0.0709876543209876,0.217391304347826,0.5108695652173912,0.0333333333333333,0.238095238095238,0.4568245125348189,0.0555555555555555,2024,3,7,6,0,1.0
2024-03-07 07:00:00,0.4147727272727272,0.3492063492063492,0.4513888888888889,0.4505494505494506,0.0067114093959731,0.1111111111111111,0.3478260869565217,0.5434782608695652,0.05,0.1904761904761904,0.596100278551532,0.0277777777777777,2024,3,7,7,0,1.0
2024-03-07 09:00:00,0.53125,0.3015873015873015,0.4548611111111111,0.6043956043956045,0.0402684563758389,0.2006172839506173,0.3333333333333333,0.4565217391304347,0.0666666666666666,0.2857142857142857,0.128133704735376,0.0833333333333333,2024,3,7,9,0,1.0
2024-03-07 10:00:00,0.2329545454545454,0.0555555555555555,0.15625,0.3406593406593406,0.1879194630872483,0.2006172839506173,0.3768115942028985,0.3260869565217391,0.0333333333333333,0.4285714285714285,0.064066852367688,0.1944444444444444,2024,3,7,10,0,0.8019999961058298
2024-03-07 11:00:00,0.0511363636363636,0.0079365079365079,0.0173611111111111,0.0329670329670329,0.3154362416107382,0.1851851851851851,0.3043478260869565,0.1956521739130435,0.0333333333333333,0.619047619047619,0.0557103064066852,0.4444444444444444,2024,3,7,11,0,0.8561666707197825
2024-03-07 12:00:00,0.0426136363636363,0.0079365079365079,0.0104166666666666,0.0219780219780219,0.3624161073825503,0.1512345679012345,0.1884057971014492,0.1413043478260869,0.0333333333333333,0.7142857142857143,0.0863509749303621,0.4722222222222222,2024,3,7,12,0,0.9411999940872192
2024-03-07 13:00:00,0.0482954545454545,0.0079365079365079,0.0173611111111111,0.0329670329670329,0.3825503355704698,0.1635802469135802,0.144927536231884,0.0978260869565217,0.0166666666666666,0.8095238095238094,0.2256267409470752,0.5833333333333334,2024,3,7,13,0,1.0
2024-03-07 14:00:00,0.0596590909090909,0.0079365079365079,0.0243055555555555,0.0549450549450549,0.3959731543624161,0.1666666666666666,0.1159420289855072,0.0978260869565217,0.0166666666666666,0.8095238095238094,0.2144846796657381,0.638888888888889,2024,3,7,14,0,0.9088333348433176
2024-03-07 15:00:00,0.0596590909090909,0.0079365079365079,0.0277777777777777,0.0659340659340659,0.4093959731543624,0.265432098765432,0.2318840579710145,0.0869565217391304,0.0333333333333333,0.8095238095238094,0.1476323119777158,0.75,2024,3,7,15,0,0.9182857147284916
2024-03-07 16:00:00,0.0539772727272727,0.0079365079365079,0.0277777777777777,0.0659340659340659,0.4161073825503356,0.25,0.2028985507246376,0.108695652173913,0.0333333333333333,0.8095238095238094,0.1114206128133704,0.7222222222222222,2024,3,7,16,0,0.9635714292526245
2024-03-07 17:00:00,0.0539772727272727,0.0079365079365079,0.0277777777777777,0.0659340659340659,0.3758389261744966,0.2253086419753086,0.1739130434782608,0.1521739130434782,0.0333333333333333,0.761904761904762,0.116991643454039,0.7222222222222222,2024,3,7,17,0,1.0
2024-03-07 18:00:00,0.0539772727272727,0.0039682539682539,0.0243055555555555,0.0659340659340659,0.3288590604026846,0.1728395061728395,0.144927536231884,0.1956521739130435,0.0333333333333333,0.7142857142857143,0.1476323119777158,0.6666666666666667,2024,3,7,18,0,1.0
2024-03-07 19:00:00,0.0568181818181818,0.0039682539682539,0.0243055555555555,0.0659340659340659,0.2885906040268456,0.2067901234567901,0.1739130434782608,0.2391304347826087,0.0333333333333333,0.619047619047619,0.1699164345403899,0.7222222222222222,2024,3,7,19,0,1.0
2024-03-07 20:00:00,0.0767045454545454,0.0039682539682539,0.0347222222222222,0.0989010989010989,0.2416107382550335,0.1419753086419753,0.2028985507246376,0.2391304347826087,0.0166666666666666,0.5714285714285713,0.1002785515320334,0.5555555555555557,2024,3,7,20,0,1.0
2024-03-07 21:00:00,0.1051136363636363,0.0039682539682539,0.0590277777777777,0.1758241758241758,0.1677852348993288,0.0864197530864197,0.1594202898550724,0.2391304347826087,0.0166666666666666,0.5238095238095238,0.116991643454039,0.3333333333333333,2024,3,7,21,0,1.0
2024-03-07 22:00:00,0.1107954545454545,0.0079365079365079,0.0694444444444444,0.1978021978021978,0.1543624161073825,0.0679012345679012,0.1739130434782608,0.2282608695652174,0.0166666666666666,0.4761904761904761,0.0445682451253481,0.4166666666666667,2024,3,7,22,0,1.0
2024-03-07 23:00:00,0.0795454545454545,0.0039682539682539,0.0416666666666666,0.1208791208791209,0.174496644295302,0.0524691358024691,0.1014492753623188,0.2391304347826087,0.0166666666666666,0.4285714285714285,0.0389972144846796,0.4166666666666667,2024,3,7,23,0,1.0
2024-03-08 01:00:00,0.0625,0.0039682539682539,0.0312499999999999,0.0989010989010989,0.1610738255033557,0.0339506172839506,0.1159420289855072,0.2391304347826087,0.0166666666666666,0.3809523809523809,0.1977715877437325,0.2777777777777778,2024,3,8,1,0,1.0
2024-03-08 02:00:00,0.0767045454545454,0.0039682539682539,0.0729166666666666,0.2197802197802198,0.1006711409395973,0.0216049382716049,0.072463768115942,0.2717391304347826,0.0166666666666666,0.3333333333333333,0.1782729805013927,0.1944444444444444,2024,3,8,2,0,1.0
2024-03-08 03:00:00,0.0767045454545454,0.0039682539682539,0.0729166666666666,0.2197802197802198,0.0939597315436241,0.0308641975308641,0.1304347826086956,0.2934782608695652,0.0166666666666666,0.2857142857142857,0.2757660167130919,0.1666666666666667,2024,3,8,3,0,1.0
2024-03-08 04:00:00,0.1164772727272727,0.0158730158730158,0.1076388888888889,0.3076923076923077,0.0402684563758389,0.0277777777777777,0.1159420289855072,0.3152173913043478,0.0166666666666666,0.238095238095238,0.2256267409470752,0.1666666666666667,2024,3,8,4,0,1.0
2024-03-08 05:00:00,0.1363636363636363,0.0357142857142857,0.1319444444444444,0.3186813186813186,0.0201342281879194,0.0432098765432098,0.1594202898550724,0.358695652173913,0.0166666666666666,0.1904761904761904,0.181058495821727,0.1388888888888888,2024,3,8,5,0,1.0
2024-03-08 06:00:00,0.2073863636363636,0.1349206349206349,0.2361111111111111,0.3626373626373626,0.0067114093959731,0.0493827160493827,0.144927536231884,0.3695652173913043,0.0333333333333333,0.1904761904761904,0.1977715877437325,0.1111111111111111,2024,3,8,6,0,1.0
2024-03-08 09:00:00,0.4801136363636363,0.3333333333333333,0.4444444444444444,0.4945054945054945,0.0335570469798657,0.1111111111111111,0.1594202898550724,0.2717391304347826,0.05,0.2857142857142857,0.0724233983286908,0.1388888888888888,2024,3,8,9,0,0.8676666617393494
2024-03-08 10:00:00,0.2812499999999999,0.1031746031746031,0.2256944444444444,0.4285714285714286,0.1342281879194631,0.1388888888888889,0.2318840579710145,0.1956521739130435,0.0333333333333333,0.4285714285714285,0.0668523676880222,0.1388888888888888,2024,3,8,10,0,0.6323333183924357
2024-03-08 11:00:00,0.1960227272727272,0.0396825396825396,0.1388888888888889,0.3296703296703296,0.261744966442953,0.1141975308641975,0.2028985507246376,0.1195652173913043,0.0333333333333333,0.5714285714285713,0.0389972144846796,0.1111111111111111,2024,3,8,11,0,0.6297499909996986
2024-03-08 12:00:00,0.1335227272727272,0.0198412698412698,0.0798611111111111,0.2087912087912088,0.3691275167785235,0.095679012345679,0.2463768115942028,0.0543478260869565,0.0333333333333333,0.7142857142857143,0.0306406685236768,0.1666666666666667,2024,3,8,12,0,0.7884999960660934
2024-03-08 13:00:00,0.1193181818181818,0.0119047619047619,0.0659722222222222,0.1758241758241758,0.4630872483221476,0.1203703703703703,0.1594202898550724,0.0217391304347826,0.0166666666666666,0.761904761904762,0.0863509749303621,0.2222222222222222,2024,3,8,13,0,0.9058333337306976
2024-03-08 14:00:00,0.1193181818181818,0.0119047619047619,0.0729166666666666,0.1978021978021978,0.5302013422818792,0.0802469135802469,0.144927536231884,0.0108695652173913,0.0333333333333333,0.8571428571428571,0.1615598885793871,0.2777777777777778,2024,3,8,14,0,0.9591666658719381
2024-03-08 15:00:00,0.0909090909090909,0.0079365079365079,0.0486111111111111,0.1318681318681318,0.5570469798657718,0.0586419753086419,0.1594202898550724,0.0,0.0333333333333333,0.9047619047619048,0.075208913649025,0.25,2024,3,8,15,0,0.9965714301381793
2024-03-08 16:00:00,0.0880681818181818,0.0079365079365079,0.0590277777777777,0.1538461538461538,0.5302013422818792,0.0802469135802469,0.1739130434782608,0.0108695652173913,0.0333333333333333,0.9523809523809522,0.128133704735376,0.3055555555555556,2024,3,8,16,0,1.0
2024-03-08 17:00:00,0.0596590909090909,0.0079365079365079,0.0347222222222222,0.0879120879120879,0.3154362416107382,0.132716049382716,0.1739130434782608,0.0326086956521739,0.0333333333333333,0.9523809523809522,0.0445682451253481,0.5833333333333334,2024,3,8,17,0,1.0
2024-03-08 18:00:00,0.0738636363636363,0.0079365079365079,0.0416666666666666,0.1098901098901099,0.3557046979865771,0.1172839506172839,0.1304347826086956,0.0760869565217391,0.0333333333333333,0.8571428571428571,0.0529247910863509,0.6666666666666667,2024,3,8,18,0,1.0
2024-03-08 19:00:00,0.1136363636363636,0.0039682539682539,0.0624999999999999,0.1868131868131868,0.3624161073825503,0.1111111111111111,0.1739130434782608,0.1739130434782608,0.0333333333333333,0.761904761904762,0.075208913649025,0.5,2024,3,8,19,0,1.0
2024-03-08 20:00:00,0.1335227272727272,0.0039682539682539,0.0590277777777777,0.1868131868131868,0.3087248322147651,0.1512345679012345,0.1739130434782608,0.1847826086956521,0.0333333333333333,0.6666666666666666,0.0557103064066852,0.3888888888888889,2024,3,8,20,0,1.0
2024-03-08 22:00:00,0.3352272727272727,0.0198412698412698,0.2013888888888889,0.5824175824175825,0.1208053691275167,0.3333333333333333,0.3768115942028985,0.25,0.0333333333333333,0.5238095238095238,0.520891364902507,0.1944444444444444,2024,3,8,22,0,1.0
2024-03-08 23:00:00,0.3238636363636363,0.0039682539682539,0.1666666666666666,0.5164835164835165,0.1342281879194631,0.1820987654320987,0.3623188405797101,0.2934782608695652,0.0333333333333333,0.4761904761904761,0.139275766016713,0.25,2024,3,8,23,0,1.0
2024-03-09 00:00:00,0.1875,0.0119047619047619,0.1215277777777777,0.3626373626373626,0.0805369127516778,0.1296296296296296,0.3188405797101449,0.3804347826086956,0.0833333333333333,0.4285714285714285,0.2228412256267409,0.3055555555555556,2024,3,9,0,0,1.0
2024-03-09 01:00:00,0.2471590909090909,0.0079365079365079,0.1423611111111111,0.4395604395604395,0.0604026845637583,0.1666666666666666,0.4202898550724637,0.3260869565217391,0.0333333333333333,0.3809523809523809,0.3426183844011142,0.2777777777777778,2024,3,9,1,0,1.0
2024-03-09 02:00:00,0.2698863636363636,0.0198412698412698,0.1631944444444444,0.4615384615384615,0.0604026845637583,0.1388888888888889,0.3188405797101449,0.3478260869565217,0.0333333333333333,0.3333333333333333,0.4874651810584958,0.1666666666666667,2024,3,9,2,0,1.0
2024-03-09 03:00:00,0.315340909090909,0.0992063492063492,0.2569444444444444,0.5384615384615384,0.0,0.1820987654320987,0.391304347826087,0.358695652173913,0.0333333333333333,0.2857142857142857,0.7910863509749304,0.1944444444444444,2024,3,9,3,0,1.0
2024-03-09 04:00:00,0.1960227272727272,0.0079365079365079,0.1145833333333333,0.3406593406593406,0.0536912751677852,0.1790123456790123,0.3768115942028985,0.3804347826086956,0.0333333333333333,0.238095238095238,0.3370473537604456,0.2222222222222222,2024,3,9,4,0,1.0
2024-03-09 05:00:00,0.2499999999999999,0.0952380952380952,0.2222222222222222,0.4395604395604395,0.0134228187919463,0.1296296296296296,0.3478260869565217,0.3695652173913043,0.05,0.238095238095238,0.1866295264623955,0.1111111111111111,2024,3,9,5,0,1.0
2024-03-09 06:00:00,0.2784090909090909,0.1468253968253968,0.2638888888888889,0.4285714285714286,0.0067114093959731,0.1203703703703703,0.2898550724637681,0.391304347826087,0.05,0.1904761904761904,0.9442896935933148,0.1666666666666667,2024,3,9,6,0,1.0
2024-03-09 07:00:00,0.2301136363636363,0.0714285714285714,0.1840277777777777,0.3736263736263736,0.0134228187919463,0.1203703703703703,0.2898550724637681,0.4130434782608695,0.0333333333333333,0.1428571428571429,0.1309192200557103,0.0555555555555555,2024,3,9,7,0,1.0
2024-03-09 08:00:00,0.4545454545454545,0.2896825396825396,0.3888888888888889,0.4175824175824176,0.0134228187919463,0.1111111111111111,0.3043478260869565,0.4239130434782608,0.05,0.1428571428571429,0.0584958217270195,0.1666666666666667,2024,3,9,8,0,0.8676666617393494
2024-03-09 09:00:00,0.4119318181818181,0.2301587301587301,0.3715277777777777,0.5384615384615384,0.0536912751677852,0.1790123456790123,0.391304347826087,0.358695652173913,0.05,0.238095238095238,0.1559888579387186,0.0833333333333333,2024,3,9,9,0,1.0
2024-03-09 10:00:00,0.252840909090909,0.0674603174603174,0.1979166666666666,0.4395604395604395,0.1812080536912751,0.2006172839506173,0.4782608695652174,0.2608695652173913,0.05,0.3809523809523809,0.0278551532033426,0.1388888888888888,2024,3,9,10,0,1.0
2024-03-09 11:00:00,0.1846590909090909,0.0277777777777777,0.125,0.3186813186813186,0.3087248322147651,0.1512345679012345,0.3333333333333333,0.1956521739130435,0.0333333333333333,0.5238095238095238,0.0334261838440111,0.1666666666666667,2024,3,9,11,0,1.0
2024-03-09 12:00:00,0.1534090909090909,0.0158730158730158,0.0902777777777777,0.2417582417582417,0.4295302013422818,0.1728395061728395,0.4202898550724637,0.108695652173913,0.0333333333333333,0.6666666666666666,0.0473537604456824,0.1944444444444444,2024,3,9,12,0,1.0
2024-03-09 13:00:00,0.1249999999999999,0.0119047619047619,0.0763888888888889,0.2087912087912088,0.4697986577181208,0.1296296296296296,0.2898550724637681,0.0543478260869565,0.0333333333333333,0.761904761904762,0.064066852367688,0.1944444444444444,2024,3,9,13,0,1.0
2024-03-09 14:00:00,0.0823863636363636,0.0079365079365079,0.0416666666666666,0.1098901098901099,0.4832214765100671,0.1111111111111111,0.2608695652173913,0.0217391304347826,0.0333333333333333,0.8095238095238094,0.0445682451253481,0.25,2024,3,9,14,0,1.0
2024-03-09 15:00:00,0.0710227272727272,0.0039682539682539,0.0277777777777777,0.0659340659340659,0.5100671140939598,0.0802469135802469,0.1884057971014492,0.0108695652173913,0.0333333333333333,0.9047619047619048,0.022284122562674,0.3055555555555556,2024,3,9,15,0,1.0
2024-03-09 16:00:00,0.065340909090909,0.0039682539682539,0.0243055555555555,0.0549450549450549,0.5033557046979866,0.0648148148148148,0.1304347826086956,0.0217391304347826,0.0333333333333333,0.9047619047619048,0.0278551532033426,0.2777777777777778,2024,3,9,16,0,1.0
2024-03-09 17:00:00,0.0710227272727272,0.0039682539682539,0.0243055555555555,0.0659340659340659,0.4496644295302013,0.1111111111111111,0.2028985507246376,0.0434782608695652,0.0333333333333333,0.9047619047619048,0.022284122562674,0.4722222222222222,2024,3,9,17,0,1.0
2024-03-09 18:00:00,0.09375,0.0039682539682539,0.0381944444444444,0.1098901098901099,0.4295302013422818,0.1790123456790123,0.1594202898550724,0.0978260869565217,0.0333333333333333,0.8571428571428571,0.0584958217270195,0.5555555555555557,2024,3,9,18,0,1.0
2024-03-09 19:00:00,0.1136363636363636,0.0039682539682539,0.0416666666666666,0.1208791208791209,0.3825503355704698,0.1882716049382716,0.2318840579710145,0.1195652173913043,0.0333333333333333,0.7142857142857143,0.1420612813370473,0.5833333333333334,2024,3,9,19,0,1.0
2024-03-09 20:00:00,0.1306818181818181,0.0039682539682539,0.0451388888888888,0.1318681318681318,0.3355704697986577,0.1944444444444444,0.3188405797101449,0.1413043478260869,0.0333333333333333,0.619047619047619,0.0668523676880222,0.5277777777777779,2024,3,9,20,0,1.0
2024-03-09 21:00:00,0.1193181818181818,0.0039682539682539,0.0416666666666666,0.1318681318681318,0.2818791946308724,0.1450617283950617,0.3333333333333333,0.1630434782608695,0.0333333333333333,0.5714285714285713,0.0612813370473537,0.3888888888888889,2024,3,9,21,0,1.0
2024-03-09 22:00:00,0.2215909090909091,0.0039682539682539,0.0972222222222222,0.2967032967032967,0.1879194630872483,0.0925925925925925,0.2608695652173913,0.1630434782608695,0.0333333333333333,0.5238095238095238,0.2005571030640668,0.25,2024,3,9,22,0,0.8985714273793357
2024-03-10 01:00:00,0.1534090909090909,0.0119047619047619,0.1284722222222222,0.3736263736263736,0.0402684563758389,0.169753086419753,0.3188405797101449,0.608695652173913,0.2833333333333333,0.2857142857142857,0.1197771587743732,0.1666666666666667,2024,3,10,1,0,0.9064285712582725
2024-03-10 02:00:00,0.1249999999999999,0.0039682539682539,0.0694444444444444,0.2087912087912088,0.0738255033557046,0.2191358024691357,0.4492753623188406,0.6956521739130435,0.1833333333333333,0.238095238095238,0.0083565459610027,0.1666666666666667,2024,3,10,2,0,1.0
2024-03-10 04:00:00,0.0909090909090909,0.0039682539682539,0.0486111111111111,0.1428571428571428,0.0939597315436241,0.1666666666666666,0.4927536231884058,0.8043478260869564,0.1,0.1428571428571429,0.0055710306406685,0.25,2024,3,10,4,0,1.0
2024-03-10 08:00:00,0.1903409090909091,0.0634920634920634,0.1423611111111111,0.2747252747252747,0.0268456375838926,0.2530864197530864,0.8985507246376813,0.8804347826086956,0.2166666666666666,0.0952380952380952,0.011142061281337,0.0555555555555555,2024,3,10,8,0,1.0
2024-03-10 09:00:00,0.1960227272727272,0.0674603174603174,0.1319444444444444,0.2307692307692308,0.087248322147651,0.1759259259259259,0.5942028985507247,0.826086956521739,0.25,0.1428571428571429,0.0139275766016713,0.1944444444444444,2024,3,10,9,0,1.0
2024-03-10 10:00:00,0.1903409090909091,0.0436507936507936,0.1145833333333333,0.2417582417582417,0.174496644295302,0.1790123456790123,0.5797101449275363,0.7391304347826086,0.35,0.1904761904761904,0.0278551532033426,0.1666666666666667,2024,3,10,10,0,1.0
2024-03-10 11:00:00,0.2017045454545454,0.0277777777777777,0.1076388888888889,0.2747252747252747,0.3087248322147651,0.2067901234567901,0.6376811594202899,0.5978260869565217,0.3166666666666666,0.3333333333333333,0.022284122562674,0.1666666666666667,2024,3,10,11,0,1.0
2024-03-10 13:00:00,0.1278409090909091,0.0079365079365079,0.0451388888888888,0.1318681318681318,0.5234899328859061,0.2777777777777778,0.8405797101449276,0.2608695652173913,0.0833333333333333,0.6666666666666666,0.0473537604456824,0.25,2024,3,10,13,0,1.0
2024-03-10 14:00:00,0.034090909090909,0.0039682539682539,0.0069444444444444,0.0,0.2953020134228188,0.169753086419753,0.463768115942029,0.1521739130434782,0.0333333333333333,0.8095238095238094,0.0779944289693593,0.5277777777777779,2024,3,10,14,0,1.0
2024-03-10 15:00:00,0.03125,0.0079365079365079,0.0069444444444444,0.0,0.2684563758389262,0.0925925925925925,0.1739130434782608,0.1304347826086956,0.0333333333333333,0.8095238095238094,0.0724233983286908,0.7222222222222222,2024,3,10,15,0,1.0
2024-03-10 18:00:00,0.0596590909090909,0.0039682539682539,0.0138888888888888,0.0329670329670329,0.3154362416107382,0.095679012345679,0.144927536231884,0.1739130434782608,0.0333333333333333,0.7142857142857143,0.139275766016713,0.638888888888889,2024,3,10,18,0,1.0
2024-03-10 19:00:00,0.0852272727272727,0.0039682539682539,0.0243055555555555,0.0659340659340659,0.2953020134228188,0.0833333333333333,0.2028985507246376,0.2391304347826087,0.0333333333333333,0.6666666666666666,0.1337047353760445,0.4722222222222222,2024,3,10,19,0,1.0
2024-03-10 20:00:00,0.09375,0.0039682539682539,0.0243055555555555,0.0769230769230769,0.2953020134228188,0.0679012345679012,0.1304347826086956,0.3152173913043478,0.0333333333333333,0.5714285714285713,0.0807799442896936,0.4444444444444444,2024,3,10,20,0,1.0
2024-03-10 22:00:00,0.1193181818181818,0.0039682539682539,0.0381944444444444,0.1098901098901099,0.2281879194630872,0.0709876543209876,0.2028985507246376,0.3804347826086956,0.0333333333333333,0.4761904761904761,0.0668523676880222,0.3611111111111111,2024,3,10,22,0,1.0
2024-03-10 23:00:00,0.1363636363636363,0.0039682539682539,0.0520833333333333,0.1538461538461538,0.1946308724832214,0.074074074074074,0.2463768115942028,0.4239130434782608,0.0333333333333333,0.4285714285714285,0.1253481894150417,0.2777777777777778,2024,3,10,23,0,1.0
2024-03-11 00:00:00,0.2017045454545454,0.0198412698412698,0.1493055555555555,0.4175824175824176,0.0671140939597315,0.095679012345679,0.2463768115942028,0.4456521739130434,0.0333333333333333,0.3809523809523809,0.0807799442896936,0.25,2024,3,11,0,0,1.0
2024-03-11 04:00:00,0.1960227272727272,0.0476190476190476,0.15625,0.3626373626373626,0.0067114093959731,0.0833333333333333,0.2608695652173913,0.608695652173913,0.6166666666666667,0.238095238095238,0.0584958217270195,0.1111111111111111,2024,3,11,4,0,1.0
2024-03-11 05:00:00,0.284090909090909,0.1984126984126984,0.2986111111111111,0.3956043956043956,0.0067114093959731,0.1172839506172839,0.2753623188405797,0.6413043478260869,0.6666666666666666,0.1904761904761904,0.1727019498607242,0.1944444444444444,2024,3,11,5,0,1.0
2024-03-11 06:00:00,0.3323863636363636,0.2777777777777778,0.3680555555555555,0.3956043956043956,0.0067114093959731,0.1635802469135802,0.4057971014492753,0.6304347826086956,0.35,0.1904761904761904,0.0807799442896936,0.1111111111111111,2024,3,11,6,0,0.9419999974114555
2024-03-11 07:00:00,0.3892045454545454,0.2817460317460317,0.3541666666666666,0.3406593406593406,0.0067114093959731,0.1728395061728395,0.391304347826087,0.7065217391304347,0.45,0.1428571428571429,0.0055710306406685,0.2222222222222222,2024,3,11,7,0,1.0
2024-03-11 09:00:00,0.3039772727272727,0.1468253968253968,0.2326388888888889,0.3296703296703296,0.0536912751677852,0.1388888888888889,0.2898550724637681,0.6195652173913043,1.0,0.238095238095238,0.0139275766016713,0.1111111111111111,2024,3,11,9,0,0.865666667620341
2024-03-11 10:00:00,0.2897727272727272,0.0992063492063492,0.2152777777777777,0.4065934065934066,0.1208053691275167,0.1635802469135802,0.3043478260869565,0.5217391304347826,0.45,0.3333333333333333,0.0167130919220055,0.1666666666666667,2024,3,11,10,0,0.8483333388964335
2024-03-11 11:00:00,0.2414772727272727,0.0436507936507936,0.1597222222222222,0.3846153846153846,0.2550335570469799,0.191358024691358,0.4347826086956521,0.4456521739130434,0.25,0.4285714285714285,0.0417827298050139,0.1666666666666667,2024,3,11,11,0,1.0
2024-03-11 12:00:00,0.1704545454545454,0.0158730158730158,0.0868055555555555,0.2197802197802198,0.3825503355704698,0.1820987654320987,0.4927536231884058,0.3695652173913043,0.1,0.5714285714285713,0.0389972144846796,0.1944444444444444,2024,3,11,12,0,0.9709999987057277
2024-03-11 13:00:00,0.1136363636363636,0.0119047619047619,0.0520833333333333,0.1318681318681318,0.4429530201342282,0.1666666666666666,0.4202898550724637,0.3152173913043478,0.05,0.619047619047619,0.0779944289693593,0.25,2024,3,11,13,0,0.9220000008742014
2024-03-11 14:00:00,0.0880681818181818,0.0119047619047619,0.0486111111111111,0.1208791208791209,0.4295302013422818,0.1481481481481481,0.3043478260869565,0.25,0.0333333333333333,0.7142857142857143,0.1002785515320334,0.2777777777777778,2024,3,11,14,0,1.0
2024-03-11 15:00:00,0.0625,0.0079365079365079,0.0208333333333333,0.0439560439560439,0.348993288590604,0.132716049382716,0.2028985507246376,0.1956521739130435,0.0333333333333333,0.761904761904762,0.022284122562674,0.3888888888888889,2024,3,11,15,0,0.9691428542137146
2024-03-11 16:00:00,0.0596590909090909,0.0039682539682539,0.0208333333333333,0.0549450549450549,0.3020134228187919,0.1481481481481481,0.2028985507246376,0.2065217391304347,0.0333333333333333,0.7142857142857143,0.1030640668523676,0.4722222222222222,2024,3,11,16,0,0.8156000018119812
2024-03-11 17:00:00,0.0852272727272727,0.0079365079365079,0.0451388888888888,0.1208791208791209,0.2684563758389262,0.1574074074074073,0.1594202898550724,0.2282608695652174,0.0333333333333333,0.6666666666666666,0.1671309192200556,0.5555555555555557,2024,3,11,17,0,1.0
2024-03-11 18:00:00,0.1136363636363636,0.0158730158730158,0.0729166666666666,0.1868131868131868,0.2147651006711409,0.2191358024691357,0.1739130434782608,0.25,0.0333333333333333,0.6666666666666666,0.1476323119777158,0.3333333333333333,2024,3,11,18,0,1.0
2024-03-11 19:00:00,0.1420454545454545,0.0079365079365079,0.0868055555555555,0.2527472527472527,0.1677852348993288,0.1759259259259259,0.2463768115942028,0.3043478260869565,0.0333333333333333,0.5714285714285713,0.0557103064066852,0.4166666666666667,2024,3,11,19,0,1.0
2024-03-11 20:00:00,0.1136363636363636,0.0039682539682539,0.0486111111111111,0.1428571428571428,0.2147651006711409,0.1512345679012345,0.2463768115942028,0.3369565217391304,0.0333333333333333,0.5714285714285713,0.0974930362116991,0.5,2024,3,11,20,0,1.0
2024-03-11 21:00:00,0.1249999999999999,0.0039682539682539,0.0520833333333333,0.1538461538461538,0.1946308724832214,0.1018518518518518,0.1739130434782608,0.391304347826087,0.0333333333333333,0.4761904761904761,0.0362116991643454,0.4166666666666667,2024,3,11,21,0,1.0
2024-03-11 22:00:00,0.1420454545454545,0.0039682539682539,0.0694444444444444,0.2087912087912088,0.1677852348993288,0.0833333333333333,0.1884057971014492,0.4021739130434782,0.0333333333333333,0.4761904761904761,0.1114206128133704,0.2777777777777778,2024,3,11,22,0,1.0
2024-03-11 23:00:00,0.1931818181818181,0.0158730158730158,0.1076388888888889,0.2967032967032967,0.1073825503355704,0.0802469135802469,0.217391304347826,0.4130434782608695,0.0333333333333333,0.4285714285714285,0.0362116991643454,0.2222222222222222,2024,3,11,23,0,1.0
2024-03-12 01:00:00,0.2414772727272727,0.0119047619047619,0.1423611111111111,0.4175824175824176,0.0335570469798657,0.1728395061728395,0.3478260869565217,0.4673913043478261,0.0333333333333333,0.3809523809523809,0.0473537604456824,0.0833333333333333,2024,3,12,1,0,1.0
2024-03-12 02:00:00,0.2698863636363636,0.0634920634920634,0.1909722222222222,0.4175824175824176,0.0134228187919463,0.132716049382716,0.2898550724637681,0.5108695652173912,0.05,0.3333333333333333,0.0250696378830083,0.1388888888888888,2024,3,12,2,0,1.0
2024-03-12 03:00:00,0.2130681818181818,0.0912698412698412,0.21875,0.4395604395604395,0.0067114093959731,0.1419753086419753,0.3188405797101449,0.5326086956521738,0.05,0.2857142857142857,0.022284122562674,0.0833333333333333,2024,3,12,3,0,1.0
2024-03-12 04:00:00,0.1988636363636363,0.0714285714285714,0.1805555555555555,0.3736263736263736,0.0067114093959731,0.1296296296296296,0.3188405797101449,0.5869565217391304,0.05,0.238095238095238,0.139275766016713,0.1666666666666667,2024,3,12,4,0,1.0
2024-03-12 05:00:00,0.2272727272727272,0.1468253968253968,0.25,0.3846153846153846,0.0067114093959731,0.1296296296296296,0.3623188405797101,0.6521739130434782,0.1166666666666666,0.1904761904761904,0.9944289693593316,0.1111111111111111,2024,3,12,5,0,1.0
2024-03-12 06:00:00,0.2556818181818182,0.2103174603174603,0.2986111111111111,0.3736263736263736,0.0067114093959731,0.1481481481481481,0.3478260869565217,0.6739130434782608,0.1333333333333333,0.1904761904761904,0.0055710306406685,0.0555555555555555,2024,3,12,6,0,1.0
2024-03-12 07:00:00,0.4204545454545454,0.2976190476190476,0.3680555555555555,0.3516483516483517,0.0067114093959731,0.1604938271604938,0.4202898550724637,0.6956521739130435,0.1166666666666666,0.1904761904761904,0.0807799442896936,0.1111111111111111,2024,3,12,7,0,1.0
2024-03-12 08:00:00,0.5568181818181818,0.4523809523809523,0.5243055555555555,0.3956043956043956,0.0134228187919463,0.1604938271604938,0.3623188405797101,0.6847826086956521,0.2166666666666666,0.1904761904761904,0.0278551532033426,0.0833333333333333,2024,3,12,8,0,1.0
2024-03-12 09:00:00,0.4374999999999999,0.25,0.375,0.5054945054945055,0.0335570469798657,0.1759259259259259,0.3768115942028985,0.608695652173913,0.2833333333333333,0.238095238095238,0.0473537604456824,0.0555555555555555,2024,3,12,9,0,0.965666671593984
