date,CO,NO,NOX,NO2,O3,PM10,PM25,RH,SO2,TMP,WDR,WSP,year,month,day,hour,minute,traffic
12/05/2024 03:00,0.0625,-0.004111084245367883,0.038194444,0.1318681318681318,0.2953020134228188,0.083333333,0.3043478260869565,0.5326086956521738,0.033333333,0.4285714285714285,0.5013927576601672,0.1666666666666667,2024,5,12,3,0,1.0
12/05/2024 04:00,0.059659091,-0.004103082717742378,0.03125,0.1098901098901099,0.2885906040268456,0.083333333,0.3043478260869565,0.5326086956521738,0.016666667,0.4285714285714285,0.4233983286908078,0.1944444444444444,2024,5,12,4,0,1.0
12/05/2024 05:00,0.096590909,-0.007955874558624308,0.0625,0.2197802197802198,0.2147651006711409,0.1234567901234567,0.4202898550724637,0.5217391304347826,0.016666667,0.3809523809523809,0.3593314763231198,0.1666666666666667,2024,5,12,5,0,1.0
12/05/2024 06:00,0.085227273,-6.298365354920663e-05,0.055555556,0.1758241758241758,0.2483221476510067,0.1419753086419753,0.4492753623188406,0.4347826086956521,0.016666667,0.4285714285714285,0.3760445682451253,0.1666666666666667,2024,5,12,6,0,1.0
12/05/2024 07:00,0.2017045454545454,0.027777778,0.1840277777777777,0.4945054945054945,0.073825503,0.1851851851851851,0.5797101449275363,0.4565217391304347,0.016666667,0.3809523809523809,0.1337047353760445,0.1111111111111111,2024,5,12,7,0,1.0
18/05/2024 00:00,0.2102272727272727,0.007936508,0.1111111111111111,0.3296703296703296,0.093959732,0.1234567901234567,0.2608695652173913,0.4021739130434782,0.005958875003966357,0.5238095238095238,0.9832869080779943,0.1666666666666667,2024,5,18,0,0,1.0
18/05/2024 02:00,0.071022727,-3.5843779718036694e-05,0.017361111,0.054945055,0.261744966,0.080246914,0.1739130434782608,0.6956521739130435,0.06646778843428294,0.3809523809523809,0.5515320334261838,0.3055555555555556,2024,5,18,2,0,1.0
18/05/2024 03:00,0.1079545454545454,0.003968254,0.052083333,0.1538461538461538,0.1543624161073825,0.092592593,0.3188405797101449,0.7499999999999999,0.07911386098793832,0.3809523809523809,0.2534818941504178,0.1666666666666667,2024,5,18,3,0,1.0
18/05/2024 04:00,0.1676136363636363,0.007936508,0.1111111111111111,0.3296703296703296,0.053691275,0.098765432,0.3333333333333333,0.7608695652173912,0.016666667,0.3333333333333333,0.052924791,0.083333333,2024,5,18,4,0,1.0
18/05/2024 05:00,0.1931818181818181,0.01984127,0.1354166666666666,0.3736263736263736,0.026845638,0.1574074074074073,0.5797101449275363,0.7717391304347825,0.016666667,0.3333333333333333,0.1671309192200556,0.055555556,2024,5,18,5,0,1.0
18/05/2024 06:00,0.1676136363636363,0.015873016,0.125,0.3516483516483517,0.046979866,0.1512345679012345,0.4492753623188406,0.717391304,0.016666667,0.3333333333333333,0.3481894150417827,0.083333333,2024,5,18,6,0,1.0
18/05/2024 07:00,0.2159090909090909,0.067460317,0.15625,0.3186813186813186,0.033557047,0.1820987654320987,0.4782608695652174,0.6956521739130435,0.016666667,0.3333333333333333,0.5543175487465182,0.1111111111111111,2024,5,18,7,0,1.0
18/05/2024 09:00,0.2642045454545454,0.075396825,0.2118055555555555,0.4615384615384615,0.1543624161073825,0.1543209876543209,0.3188405797101449,0.576086957,0.016666667,0.4761904761904761,0.2228412256267409,0.1111111111111111,2024,5,18,9,0,1.0
18/05/2024 10:00,0.2613636363636363,0.055555556,0.2013888888888889,0.4835164835164836,0.2818791946308724,0.2438271604938271,0.5217391304347827,0.4782608695652174,0.033333333,0.5714285714285713,0.075208914,0.1666666666666667,2024,5,18,10,0,1.0
18/05/2024 11:00,0.096590909,0.007936508,0.052083333,0.1428571428571428,0.4765100671140939,0.228395062,0.4927536231884058,0.358695652,0.033333333,0.6666666666666666,0.116991643,0.2777777777777778,2024,5,18,11,0,1.0
18/05/2024 12:00,0.079545455,0.003968254,0.03125,0.087912088,0.6308724832214765,0.1419753086419753,0.391304348,0.3260869565217391,0.033333333,0.7142857142857143,0.1030640668523676,0.25,2024,5,18,12,0,1.0
18/05/2024 14:00,0.096590909,-0.0005423641826244062,0.03125,0.098901099,0.8791946308724832,0.1419753086419753,0.3478260869565217,0.25,0.066666667,0.8571428571428571,0.16069562936042922,0.2777777777777778,2024,5,18,14,0,1.0
18/05/2024 15:00,0.059659091,-0.0004632570534239158,0.013888889,0.043956044,0.7986577181208053,0.1666666666666666,0.4057971014492753,0.2282608695652174,0.05,0.9047619047619048,0.1727019498607242,0.3333333333333333,2024,5,18,15,0,1.0
18/05/2024 16:00,0.051136364,-0.0005011929748787301,0.013888889,0.043956044,0.7785234899328859,0.1358024691358024,0.3478260869565217,0.1956521739130435,0.05,0.9523809523809522,0.1754874651810584,0.3055555555555556,2024,5,18,16,0,1.0
18/05/2024 17:00,0.045454545,-0.004462894673411586,0.017361111,0.065934066,0.738255034,0.1203703703703703,0.3188405797101449,0.1739130434782608,0.066666667,0.9047619047619048,0.1030640668523676,0.3333333333333333,2024,5,18,17,0,1.0
18/05/2024 18:00,0.068181818,8.049616398960531e-05,0.020833333,0.065934066,0.4832214765100671,0.1296296296296296,0.3333333333333333,0.3260869565217391,0.016666667,0.8095238095238094,0.181058496,0.8888888888888888,2024,5,18,18,0,1.0
18/05/2024 19:00,0.065340909,-0.00390639067030977,0.017361111,0.065934066,0.4563758389261745,0.2746913580246913,0.3768115942028985,0.4565217391304347,0.016666667,0.5714285714285713,0.4094707520891364,0.8611111111111112,2024,5,18,19,0,1.0
18/05/2024 20:00,0.09375,-0.004111964087569864,0.034722222,0.1208791208791209,0.348993289,0.2530864197530864,0.2463768115942028,0.4130434782608695,0.066666667,0.5714285714285713,0.5181058495821728,0.2222222222222222,2024,5,18,20,0,1.0
18/05/2024 21:00,0.1619318181818181,0.003968254,0.090277778,0.2747252747252747,0.2818791946308724,0.265432099,0.2898550724637681,0.4130434782608695,0.033333333,0.619047619,0.8105849582172703,0.1388888888888888,2024,5,18,21,0,0.9471428564616612
18/05/2024 22:00,0.1875,0.003968254,0.1111111111111111,0.3406593406593406,0.2080536912751678,0.2530864197530864,0.3623188405797101,0.4021739130434782,0.016666667,0.619047619,0.08913649,0.2222222222222222,2024,5,18,22,0,1.0
18/05/2024 23:00,0.1988636363636363,0.003968254,0.1006944444444444,0.3076923076923077,0.1208053691275167,0.228395062,0.3768115942028985,0.4021739130434782,0.04754489908558907,0.5714285714285713,0.2144846796657381,0.1111111111111111,2024,5,18,23,0,0.7924999992052714
19/05/2024 00:00,0.1534090909090909,0.00017150361413970642,0.0625,0.1978021978021978,0.1342281879194631,0.1388888888888889,0.4202898550724637,0.5869565217391304,0.064268081545441,0.5238095238095238,0.1448467966573816,0.1666666666666667,2024,5,19,0,0,1.0
19/05/2024 01:00,0.15625,0.01984127,0.125,0.3406593406593406,0.060402685,0.1234567901234567,0.3188405797101449,0.3695652173913043,0.05625397256429604,0.4761904761904761,0.013927577,0.1388888888888888,2024,5,19,1,0,1.0
19/05/2024 02:00,0.1676136363636363,0.003968254,0.097222222,0.2967032967032967,0.060402685,0.089506173,0.2608695652173913,0.4130434782608695,0.03490783048791472,0.4761904761904761,0.3342618384401114,0.1111111111111111,2024,5,19,2,0,1.0
19/05/2024 03:00,0.1505681818181818,8.876644406569567e-05,0.083333333,0.2637362637362637,0.073825503,0.074074074,0.2608695652173913,0.4673913043478261,0.04123544153420474,0.4285714285714285,0.3175487465181058,0.027777778,2024,5,19,3,0,1.0
19/05/2024 04:00,0.1647727272727272,0.015873016,0.1041666666666666,0.2857142857142857,0.046979866,0.1265432098765432,0.4927536231884058,0.4999999999999999,0.016666667,0.3809523809523809,0.2200557103064066,0.1111111111111111,2024,5,19,4,0,1.0
19/05/2024 05:00,0.1306818181818181,0.011904762,0.090277778,0.2417582417582417,0.087248322,0.1234567901234567,0.4347826086956521,0.608695652,0.07944283361958795,0.3809523809523809,0.1086350974930362,0.1666666666666667,2024,5,19,5,0,1.0
19/05/2024 06:00,0.1051136363636363,4.3010489569211407e-05,0.055555556,0.1758241758241758,0.1073825503355704,0.1203703703703703,0.4202898550724637,0.7391304347826086,0.016666667,0.3333333333333333,0.1476323119777158,0.2222222222222222,2024,5,19,6,0,1.0
19/05/2024 07:00,0.1875,0.055555556,0.1388888888888889,0.2857142857142857,0.033557047,0.1419753086419753,0.5072463768115942,0.8152173913043478,0.033333333,0.2857142857142857,0.077994429,0.1111111111111111,2024,5,19,7,0,1.0
19/05/2024 08:00,0.1420454545454545,0.035714286,0.1041666666666666,0.2197802197802198,0.1073825503355704,0.1265432098765432,0.391304348,0.7934782608695652,0.1666666666666666,0.3333333333333333,0.8105849582172703,0.2222222222222222,2024,5,19,8,0,1.0
19/05/2024 09:00,0.1392045454545454,0.027777778,0.086805556,0.2087912087912088,0.2080536912751678,0.1419753086419753,0.463768116,0.7391304347826086,0.083333333,0.3809523809523809,0.8523676880222841,0.2777777777777778,2024,5,19,9,0,1.0
19/05/2024 10:00,0.1051136363636363,0.007936508,0.041666667,0.1098901098901099,0.3758389261744966,0.1635802469135802,0.5942028985507247,0.6304347826086956,0.05,0.4761904761904761,0.830083565,0.25,2024,5,19,10,0,1.0
19/05/2024 11:00,0.09375,0.003968254,0.03125,0.098901099,0.5234899328859061,0.1358024691358024,0.4782608695652174,0.4999999999999999,0.05,0.5238095238095238,0.7660167130919221,0.2222222222222222,2024,5,19,11,0,1.0
19/05/2024 12:00,0.0625,-0.00033277597983560935,0.024305556,0.076923077,0.6040268456375839,0.1419753086419753,0.5217391304347827,0.3260869565217391,0.016666667,0.6666666666666666,0.069637883,0.25,2024,5,19,12,0,1.0
19/05/2024 13:00,0.036931818,-0.0003603458740400586,0.003472222,0.010989011,0.5973154362416108,0.1080246913580246,0.3768115942028985,0.2608695652173913,0.016666667,0.761904762,0.1615598885793871,0.2777777777777778,2024,5,19,13,0,1.0
19/05/2024 14:00,0.03125,-0.004389598804688581,-4.264498968639587e-05,0.010989011,0.6040268456375839,0.055555556,0.2028985507246376,0.2717391304347826,0.016666667,0.8095238095238094,0.055710306,0.3611111111111111,2024,5,19,14,0,1.0
19/05/2024 15:00,0.028409091,-9.200282837745926e-05,0.003472222,0.010989011,0.5637583892617449,0.092592593,0.3043478260869565,0.2282608695652174,0.016666667,0.8571428571428571,0.9805013927576602,0.3888888888888889,2024,5,19,15,0,1.0
19/05/2024 16:00,0.025568182,-0.00011611986240913055,0.003472222,0.010989011,0.5436241610738255,0.092592593,0.2463768115942028,0.217391304,0.016666667,0.9047619047619048,0.9944289693593316,0.3888888888888889,2024,5,19,16,0,1.0
19/05/2024 17:00,0.039772727,-0.00021195456670849907,0.006944444,0.021978022,0.4697986577181208,0.098765432,0.2753623188405797,0.2934782608695652,0.016666667,0.8095238095238094,0.1977715877437325,0.4444444444444444,2024,5,19,17,0,1.0
19/05/2024 18:00,0.090909091,-1.2196319367503028e-05,0.024305556,0.076923077,0.4228187919463087,0.1358024691358024,0.2463768115942028,0.4130434782608695,0.016666667,0.6666666666666666,0.5181058495821728,0.4166666666666667,2024,5,19,18,0,1.0
19/05/2024 19:00,0.1051136363636363,2.1000536778751733e-05,0.041666667,0.1318681318681318,0.3557046979865771,0.1049382716049382,0.2898550724637681,0.391304348,0.016666667,0.6666666666666666,0.479108635,0.3055555555555556,2024,5,19,19,0,1.0
19/05/2024 20:00,0.1448863636363636,3.457039641145427e-05,0.052083333,0.1648351648351648,0.3691275167785235,0.098765432,0.2028985507246376,0.4456521739130434,0.04123177166508463,0.619047619,0.4540389972144846,0.25,2024,5,19,20,0,1.0
19/05/2024 21:00,0.1505681818181818,3.76952678493116e-05,0.052083333,0.1648351648351648,0.3020134228187919,0.1080246913580246,0.3188405797101449,0.4347826086956521,0.05629810152640267,0.619047619,0.066852368,0.1944444444444444,2024,5,19,21,0,1.0
19/05/2024 22:00,0.1420454545454545,-0.0038119090972621394,0.045138889,0.1538461538461538,0.2214765100671141,0.1018518518518518,0.3188405797101449,0.4999999999999999,0.04870174485412355,0.619047619,0.2061281337047353,0.2222222222222222,2024,5,19,22,0,0.9161999940872192
20/05/2024 00:00,0.082386364,-0.004162923361531226,0.041666667,0.1428571428571428,0.2684563758389262,0.061728395,0.1739130434782608,0.2717391304347826,0.04220370750428355,0.5714285714285713,0.080779944,0.1666666666666667,2024,5,20,0,0,1.0
20/05/2024 01:00,0.1789772727272727,0.0003000135569942562,0.069444444,0.2197802197802198,0.1342281879194631,0.1358024691358024,0.4057971014492753,0.6195652173913043,0.05333854897033592,0.4761904761904761,0.4512534818941504,0.1111111111111111,2024,5,20,1,0,1.0
20/05/2024 02:00,0.1335227272727272,0.0001908260865421653,0.0625,0.1978021978021978,0.2080536912751678,0.1574074074074073,0.5507246376811594,0.5652173913043478,0.05991408771524406,0.4761904761904761,0.5738161559888579,0.1111111111111111,2024,5,20,2,0,1.0
20/05/2024 03:00,0.079545455,8.95449239102312e-06,0.027777778,0.087912088,0.261744966,0.092592593,0.3478260869565217,0.5978260869565217,0.06287168736830742,0.4285714285714285,0.5348189415041783,0.1944444444444444,2024,5,20,3,0,1.0
20/05/2024 05:00,0.082386364,-0.003936728188216481,0.041666667,0.1428571428571428,0.2013422818791946,0.070987654,0.3333333333333333,0.6739130434782608,0.0673239126451267,0.3333333333333333,0.5626740947075209,0.1944444444444444,2024,5,20,5,0,1.0
20/05/2024 07:00,0.2045454545454545,0.027777778,0.1284722222222222,0.3296703296703296,0.080536913,0.092592593,0.3478260869565217,0.717391304,0.06403648889194022,0.3333333333333333,0.5543175487465182,0.1666666666666667,2024,5,20,7,0,0.9678571394511633
20/05/2024 09:00,0.1903409090909091,0.031746032,0.1145833333333333,0.2747252747252747,0.2416107382550335,0.1141975308641975,0.4057971014492753,0.576086957,0.016666667,0.4761904761904761,0.1977715877437325,0.1111111111111111,2024,5,20,9,0,0.9709999987057276
20/05/2024 10:00,0.1931818181818181,0.023809524,0.1180555555555555,0.3076923076923077,0.3691275167785235,0.1172839506172839,0.3768115942028985,0.4999999999999999,0.016666667,0.5714285714285713,0.3314763231197771,0.1666666666666667,2024,5,20,10,0,0.7745999991893768
20/05/2024 11:00,0.1960227272727272,0.01984127,0.1180555555555555,0.3296703296703296,0.5033557046979866,0.1450617283950617,0.4782608695652174,0.3804347826086956,0.016666667,0.619047619,0.1309192200557103,0.1666666666666667,2024,5,20,11,0,1.0
20/05/2024 12:00,0.15625,0.011904762,0.097222222,0.2747252747252747,0.5973154362416108,0.1604938271604938,0.5217391304347827,0.2934782608695652,0.016666667,0.7142857142857143,0.077994429,0.25,2024,5,20,12,0,0.97499999829701
20/05/2024 13:00,0.065340909,0.003968254,0.03125,0.087912088,0.6308724832214765,0.1728395061728395,0.5217391304347827,0.2282608695652174,0.016666667,0.8095238095238094,0.050139276,0.3888888888888889,2024,5,20,13,0,1.0
20/05/2024 14:00,0.048295455,0.003968254,0.03125,0.076923077,0.5704697986577181,0.1203703703703703,0.3188405797101449,0.1847826086956521,0.016666667,0.8571428571428571,0.008356546,0.5833333333333334,2024,5,20,14,0,0.8526666611433029
20/05/2024 15:00,0.051136364,0.011904762,0.059027778,0.1428571428571428,0.5167785234899329,0.1234567901234567,0.2028985507246376,0.1521739130434782,0.016666667,0.9047619047619048,0.95821727,0.4166666666666667,2024,5,20,15,0,0.9286666611830392
20/05/2024 16:00,0.056818182,0.007936508,0.055555556,0.1428571428571428,0.5570469798657718,0.132716049,0.2753623188405797,0.1521739130434782,0.016666667,0.9047619047619048,0.011142061,0.5277777777777779,2024,5,20,16,0,0.7361999988555908
20/05/2024 18:00,0.056818182,0.003799672023025602,0.03125,0.087912088,0.4161073825503356,0.1419753086419753,0.217391304,0.1521739130434782,0.03621938655912323,0.9047619047619048,0.097493036,0.638888889,2024,5,20,18,0,1.0
20/05/2024 19:00,0.073863636,-2.7917996336294606e-05,0.027777778,0.087912088,0.3758389261744966,0.1358024691358024,0.2028985507246376,0.217391304,0.03651823452208035,0.8571428571428571,0.139275766,0.6666666666666667,2024,5,20,19,0,1.0
20/05/2024 20:00,0.1136363636363636,-0.003931440787193614,0.048611111,0.1648351648351648,0.3825503355704698,0.132716049,0.217391304,0.2608695652173913,0.040481943859763364,0.761904762,0.1949860724233983,0.5833333333333334,2024,5,20,20,0,1.0
20/05/2024 22:00,0.076704545,-0.004055187092441341,0.034722222,0.1208791208791209,0.3020134228187919,0.080246914,0.1884057971014492,0.2391304347826087,0.03839893806741981,0.6666666666666666,0.1309192200557103,0.3888888888888889,2024,5,20,22,0,1.0
20/05/2024 23:00,0.096590909,-0.00012269601451538116,0.055555556,0.1758241758241758,0.2483221476510067,0.070987654,0.2028985507246376,0.2608695652173913,0.039496684915168195,0.619047619,0.08913649,0.25,2024,5,20,23,0,0.9888571415628704
21/05/2024 01:00,0.071022727,-0.004183567877498031,0.038194444,0.1318681318681318,0.261744966,0.064814815,0.217391304,0.2934782608695652,0.044848001166044954,0.5714285714285713,0.091922006,0.1388888888888888,2024,5,21,1,0,1.0
21/05/2024 02:00,0.068181818,-0.0002610252286092342,0.048611111,0.1538461538461538,0.2147651006711409,0.055555556,0.1884057971014492,0.3369565217391304,0.0499046405924517,0.4761904761904761,0.116991643,0.1111111111111111,2024,5,21,2,0,1.0
21/05/2024 06:00,0.1278409090909091,0.003968254,0.097222222,0.2967032967032967,0.1073825503355704,0.095679012,0.3623188405797101,0.6630434782608695,0.059196903611422935,0.3809523809523809,0.5738161559888579,0.1666666666666667,2024,5,21,6,0,1.0
21/05/2024 08:00,0.2102272727272727,0.035714286,0.1215277777777777,0.2857142857142857,0.1543624161073825,0.1419753086419753,0.4782608695652174,0.6304347826086956,0.016666667,0.4285714285714285,0.4596100278551532,0.1111111111111111,2024,5,21,8,0,1.0
21/05/2024 09:00,0.1960227272727272,0.035714286,0.1319444444444444,0.3186813186813186,0.2550335570469799,0.1203703703703703,0.3478260869565217,0.4456521739130434,0.016666667,0.5238095238095238,0.2674094707520891,0.1111111111111111,2024,5,21,9,0,1.0
21/05/2024 10:00,0.1875,0.023809524,0.125,0.3186813186813186,0.3892617449664429,0.1234567901234567,0.3623188405797101,0.358695652,0.016666667,0.5714285714285713,0.4484679665738161,0.1388888888888888,2024,5,21,10,0,0.995571426
21/05/2024 11:00,0.1392045454545454,0.011904762,0.083333333,0.2307692307692308,0.5436241610738255,0.1419753086419753,0.4057971014492753,0.2608695652173913,0.016666667,0.6666666666666666,0.2479108635097492,0.1944444444444444,2024,5,21,11,0,0.975000004
21/05/2024 12:00,0.1420454545454545,0.007936508,0.083333333,0.2417582417582417,0.6644295302013423,0.132716049,0.4202898550724637,0.1847826086956521,0.016666667,0.761904762,0.8802228412256268,0.25,2024,5,21,12,0,0.9834285719054086
21/05/2024 13:00,0.065340909,0.003968254,0.038194444,0.1208791208791209,0.6778523489932886,0.1018518518518518,0.3188405797101449,0.086956522,0.016666667,0.8095238095238094,0.066852368,0.3333333333333333,2024,5,21,13,0,0.9430000066757204
21/05/2024 15:00,0.042613636,0.003412912667979583,0.034722222,0.098901099,0.6912751677852349,0.098765432,0.2608695652173913,0.065217391,0.016666667,0.9047619047619048,0.027855153,0.3888888888888889,2024,5,21,15,0,0.9852857163974216
21/05/2024 16:00,0.042613636,0.003968254,0.045138889,0.1318681318681318,0.5973154362416108,0.1018518518518518,0.2318840579710145,0.054347826,0.016666667,0.9523809523809522,0.9693593314763232,0.3888888888888889,2024,5,21,16,0,1.0
21/05/2024 17:00,0.053977273,0.003968254,0.0625,0.1868131868131868,0.5973154362416108,0.077160494,0.1594202898550724,0.043478261,0.016666667,1.0,0.9693593314763232,0.5,2024,5,21,17,0,1.0
21/05/2024 18:00,0.053977273,-0.000467211936516447,0.045138889,0.1428571428571428,0.5771812080536912,0.1419753086419753,0.2463768115942028,0.054347826,0.016666667,1.0,0.075208914,0.3888888888888889,2024,5,21,18,0,1.0
21/05/2024 19:00,0.096590909,-0.0041289301030614355,0.03125,0.1098901098901099,0.6040268456375839,0.1512345679012345,0.217391304,0.25,0.016666667,0.8571428571428571,0.3788300835654596,0.5,2024,5,21,19,0,1.0
21/05/2024 20:00,0.1136363636363636,-8.682432647878877e-05,0.03125,0.098901099,0.5906040268456376,0.2530864197530864,0.3478260869565217,0.3478260869565217,0.016666667,0.761904762,0.490250696,0.4722222222222222,2024,5,21,20,0,1.0
21/05/2024 21:00,0.1249999999999999,-2.1153534635466153e-05,0.03125,0.098901099,0.5704697986577181,0.1481481481481481,0.2608695652173913,0.391304348,0.016666667,0.6666666666666666,0.520891365,0.4166666666666667,2024,5,21,21,0,1.0
21/05/2024 22:00,0.1136363636363636,-2.697315892510898e-06,0.024305556,0.076923077,0.5503355704697986,0.1296296296296296,0.2898550724637681,0.4239130434782608,0.05434013610876655,0.6666666666666666,0.5264623955431755,0.4166666666666667,2024,5,21,22,0,1.0
21/05/2024 23:00,0.1107954545454545,6.40060557025305e-05,0.020833333,0.065934066,0.4966442953020133,0.1172839506172839,0.3333333333333333,0.4782608695652174,0.05967451193604034,0.619047619,0.5013927576601672,0.4166666666666667,2024,5,21,23,0,1.0
22/05/2024 00:00,0.079545455,0.004067489567442935,0.038194444,0.1098901098901099,0.2214765100671141,0.058641975,0.2318840579710145,0.8913043478260869,0.0889347924718549,0.238095238,0.6239554317548747,0.5277777777777779,2024,5,22,0,0,1.0
22/05/2024 04:00,0.1022727272727272,0.0001181275341110877,0.048611111,0.1538461538461538,0.2013422818791946,0.1111111111111111,0.3623188405797101,0.6413043478260869,0.016666667,0.4761904761904761,0.9192200557103064,0.083333333,2024,5,22,4,0,1.0
22/05/2024 05:00,0.1249999999999999,-7.757891002213918e-05,0.083333333,0.2637362637362637,0.1208053691275167,0.098765432,0.3188405797101449,0.6847826086956521,0.016666667,0.4285714285714285,0.1894150417827298,0.1111111111111111,2024,5,22,5,0,1.0
22/05/2024 06:00,0.1278409090909091,0.003968254,0.083333333,0.2527472527472527,0.1208053691275167,0.089506173,0.3333333333333333,0.7065217391304347,0.016666667,0.4285714285714285,0.5348189415041783,0.055555556,2024,5,22,6,0,1.0
22/05/2024 07:00,0.21875,0.027777778,0.1319444444444444,0.3406593406593406,0.067114094,0.098765432,0.4057971014492753,0.717391304,0.016666667,0.3809523809523809,0.2869080779944289,0.1666666666666667,2024,5,22,7,0,1.0
22/05/2024 08:00,0.2102272727272727,0.043650794,0.1354166666666666,0.3076923076923077,0.1275167785234899,0.1172839506172839,0.391304348,0.5869565217391304,0.1333333333333333,0.4285714285714285,0.116991643,0.1111111111111111,2024,5,22,8,0,1.0
22/05/2024 09:00,0.2443181818181818,0.055555556,0.1701388888888889,0.3956043956043956,0.1812080536912751,0.1450617283950617,0.4202898550724637,0.5652173913043478,0.1166666666666666,0.5238095238095238,0.4540389972144846,0.1111111111111111,2024,5,22,9,0,1.0
22/05/2024 10:00,0.1789772727272727,0.01984127,0.1041666666666666,0.2747252747252747,0.3758389261744966,0.1574074074074073,0.463768116,0.4891304347826087,0.1166666666666666,0.5714285714285713,0.1197771587743732,0.2222222222222222,2024,5,22,10,0,1.0
22/05/2024 13:00,0.096590909,-0.00040893976673966675,0.027777778,0.087912088,0.8120805369127516,0.169753086,0.5072463768115942,0.3152173913043478,0.1,0.761904762,0.058495822,0.2222222222222222,2024,5,22,13,0,0.864166667
22/05/2024 14:00,0.085227273,0.0038079885248705333,0.027777778,0.076923077,0.8389261744966443,0.169753086,0.5072463768115942,0.2826086956521739,0.083333333,0.8571428571428571,0.9721448467966576,0.3333333333333333,2024,5,22,14,0,0.8962500095367432
22/05/2024 15:00,0.073863636,-0.00048032377200107017,0.020833333,0.065934066,0.825503356,0.1728395061728395,0.463768116,0.2391304347826087,0.066666667,0.9047619047619048,0.075208914,0.2777777777777778,2024,5,22,15,0,0.9886666735013326
22/05/2024 16:00,0.085227273,-0.00021843460499593832,0.03125,0.098901099,0.8389261744966443,0.169753086,0.5072463768115942,0.2065217391304347,0.066666667,0.9047619047619048,0.9080779944289694,0.25,2024,5,22,16,0,0.951800001
22/05/2024 17:00,0.1079545454545454,-0.00011234843652187598,0.03125,0.098901099,0.7583892617449665,0.169753086,0.463768116,0.3043478260869565,0.05,0.8571428571428571,0.5738161559888579,0.4166666666666667,2024,5,22,17,0,0.9636666774749756
22/05/2024 18:00,0.1221590909090909,-0.0038395955388564355,0.027777778,0.098901099,0.610738255,0.1820987654320987,0.391304348,0.4456521739130434,0.016666667,0.7142857142857143,0.5682451253481895,0.638888889,2024,5,22,18,0,0.9963333308696748
22/05/2024 19:00,0.1335227272727272,-0.003985826848935843,0.027777778,0.098901099,0.6040268456375839,0.2253086419753086,0.3478260869565217,0.4673913043478261,0.016666667,0.7142857142857143,0.5153203342618384,0.4166666666666667,2024,5,22,19,0,0.8980000019073486
22/05/2024 20:00,0.1136363636363636,0.00015832336589140543,0.041666667,0.1318681318681318,0.3758389261744966,0.1759259259259259,0.3768115942028985,0.4130434782608695,0.07337261775575421,0.619047619,0.1559888579387186,0.7222222222222222,2024,5,22,20,0,1.0
22/05/2024 21:00,0.0625,-0.0043574578941018155,0.017361111,0.065934066,0.2953020134228188,1.0,0.391304348,0.6521739130434782,0.16006620494186058,0.3809523809523809,0.233983287,0.9722222222222224,2024,5,22,21,0,1.0
22/05/2024 22:00,0.1193181818181818,0.007936508,0.059027778,0.1648351648351648,0.174496644,0.6234567901234568,0.2463768115942028,0.858695652,0.10971434252468854,0.2857142857142857,0.7660167130919221,0.4166666666666667,2024,5,22,22,0,0.9327142834663392
22/05/2024 23:00,0.1505681818181818,0.003968254,0.086805556,0.2637362637362637,0.093959732,0.037037037,0.072463768,0.9565217391304348,0.06429910715674675,0.238095238,0.7632311977715878,0.3055555555555556,2024,5,22,23,0,1.0
23/05/2024 00:00,0.3920454545454545,0.1309523809523809,0.2986111111111111,0.5824175824175825,0.020134228,0.1296296296296296,0.3043478260869565,0.4021739130434782,0.016666667,0.5714285714285713,0.947075209,0.1111111111111111,2024,5,23,0,0,0.9709999987057276
23/05/2024 01:00,0.071022727,-0.003956127912520126,0.024305556,0.087912088,0.2214765100671141,0.043209877,0.2318840579710145,0.7826086956521738,0.07182616001695852,0.3333333333333333,0.5487465181058496,0.2777777777777778,2024,5,23,1,0,1.0
23/05/2024 02:00,0.1079545454545454,0.003968254,0.1006944444444444,0.3076923076923077,0.080536913,0.043209877,0.1739130434782608,0.7717391304347825,0.016666667,0.3333333333333333,0.1559888579387186,0.1944444444444444,2024,5,23,2,0,1.0
23/05/2024 03:00,0.1136363636363636,0.01984127,0.1180555555555555,0.3186813186813186,0.067114094,0.055555556,0.2898550724637681,0.7608695652173912,0.016666667,0.3333333333333333,0.9387186629526464,0.1111111111111111,2024,5,23,3,0,1.0
23/05/2024 06:00,0.2443181818181818,0.123015873,0.2083333333333333,0.3186813186813186,0.013422819,0.064814815,0.2463768115942028,0.8695652173913043,0.016666667,0.2857142857142857,0.490250696,0.1111111111111111,2024,5,23,6,0,1.0
23/05/2024 07:00,0.4289772727272727,0.25,0.3229166666666666,0.3296703296703296,0.020134228,0.1018518518518518,0.3768115942028985,0.8695652173913043,0.033333333,0.2857142857142857,0.5069637883008357,0.083333333,2024,5,23,7,0,0.942428572
23/05/2024 08:00,0.4687499999999999,0.2222222222222222,0.3541666666666666,0.5054945054945055,0.053691275,0.1543209876543209,0.4347826086956521,0.7608695652173912,0.033333333,0.3809523809523809,0.7771587743732591,0.1388888888888888,2024,5,23,8,0,0.9161428553717476
23/05/2024 09:00,0.3181818181818182,0.075396825,0.2430555555555555,0.5604395604395604,0.1946308724832214,0.1790123456790123,0.4927536231884058,0.6521739130434782,0.033333333,0.4761904761904761,0.4568245125348189,0.083333333,2024,5,23,9,0,1.0
